# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
914at6231	Complete	SUPER_4	8639450	8642202	+	747.2	582	https://www.orthodb.org/v10?query=914at6231	Eukaryotic translation initiation factor 3 subunit B
915at6231	Complete	SUPER_6	11986285	11992033	+	517.6	506
916at6231	Complete	SUPER_4	5768336	5772857	-	1434.1	964
917at6231	Complete	SUPER_1	6484046	6487614	-	721.3	479
918at6231	Complete	SUPER_2	5546671	5549410	+	306.4	416
920at6231	Complete	SUPER_4	8264405	8266944	-	694.6	497
921at6231	Complete	SUPER_3	18021626	18025183	+	727.1	684
922at6231	Complete	SUPER_3	13765374	13767247	+	546.2	393
925at6231	Complete	SUPER_5	7967569	7976380	-	629.5	435	https://www.orthodb.org/v10?query=925at6231	CRE-IDA-1 protein
933at6231	Complete	SUPER_5	13014201	13017452	-	811.7	612
934at6231	Complete	SUPER_3	13419803	13421968	+	696.2	461
937at6231	Complete	SUPER_2	18638164	18642373	+	574.3	421	https://www.orthodb.org/v10?query=937at6231	Semaphorin-1A
939at6231	Complete	SUPER_4	13874662	13884918	-	1039.4	557
941at6231	Missing
943at6231	Complete	SUPER_3	8543743	8546826	-	1122.6	693
944at6231	Complete	SUPER_5	12230264	12232520	+	847.2	480	https://www.orthodb.org/v10?query=944at6231	ATP-dependent RNA helicase SUV3 homolog, mitochondrial
950at6231	Missing
951at6231	Complete	SUPER_5	5966621	5968765	-	881.2	517
952at6231	Complete	SUPER_6	8697939	8701029	+	761.8	561
957at6231	Complete	SUPER_4	8374516	8383786	-	726.7	447
958at6231	Complete	SUPER_4	16738759	16742423	+	1070.0	719
960at6231	Complete	SUPER_5	6254632	6258129	-	870.2	669
961at6231	Complete	SUPER_6	7357051	7359952	-	712.9	424
962at6231	Complete	SUPER_6	12524138	12537423	+	1376.7	755
963at6231	Complete	SUPER_5	6996367	6999307	-	1027.6	594
964at6231	Missing
965at6231	Missing
968at6231	Complete	SUPER_4	9994356	9997330	+	549.0	599
969at6231	Complete	SUPER_6	13625926	13629368	+	904.2	649	https://www.orthodb.org/v10?query=969at6231	Eukaryotic translation initiation factor 3 subunit C
975at6231	Complete	SUPER_4	11725627	11727922	-	422.0	407	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	SUPER_5	8633388	8637402	+	1219.7	773
984at6231	Complete	SUPER_6	7862219	7864916	+	913.2	522
987at6231	Complete	SUPER_5	8457831	8462402	-	313.2	297
989at6231	Complete	SUPER_4	15203091	15205895	-	526.8	438	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	SUPER_6	12032487	12036594	+	686.9	463
993at6231	Complete	SUPER_1	17935033	17938718	+	599.7	531
994at6231	Missing
995at6231	Complete	SUPER_1	10877108	10879331	+	357.0	367
997at6231	Complete	SUPER_4	11717822	11720496	+	469.9	415
998at6231	Complete	SUPER_X	10939688	10943218	+	639.5	477
1003at6231	Complete	SUPER_4	9039614	9045275	+	1184.3	831
1008at6231	Complete	SUPER_4	15900302	15903977	+	980.1	661
1013at6231	Complete	SUPER_6	5735182	5737768	+	873.7	528
1014at6231	Complete	SUPER_1	9422738	9425397	-	609.0	493
1016at6231	Complete	SUPER_5	7775307	7777964	+	596.4	507	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	SUPER_2	14555349	14557755	-	702.8	513
1018at6231	Complete	SUPER_2	13576719	13579330	+	984.1	547	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	SUPER_3	13826564	13835659	+	1103.4	827
1022at6231	Complete	SUPER_3	6224934	6228109	-	658.3	506
1024at6231	Complete	SUPER_4	17080863	17082691	+	294.8	334	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Missing
1030at6231	Missing
1032at6231	Complete	SUPER_2	14260552	14263682	-	665.5	554	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	SUPER_6	16858086	16859040	-	329.8	226	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Missing
1035at6231	Complete	SUPER_1	15494089	15496623	+	732.2	506
1037at6231	Complete	SUPER_3	9486514	9489115	+	1015.5	548
1038at6231	Fragmented	SUPER_6	11709671	11713023	-	532.7	494	https://www.orthodb.org/v10?query=1038at6231	CRE-APR-1 protein
1040at6231	Complete	SUPER_4	5703359	5706645	+	913.1	588
1042at6231	Complete	SUPER_X	9241358	9244001	-	438.9	442
1045at6231	Complete	SUPER_2	17664870	17668267	-	708.1	611
1047at6231	Complete	SUPER_6	12947373	12949413	-	248.8	271	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	SUPER_2	19185568	19187783	+	761.5	464
1055at6231	Complete	SUPER_2	13612323	13615216	+	572.7	577
1056at6231	Complete	SUPER_6	11850720	11854390	+	888.5	642
1057at6231	Complete	SUPER_3	9822367	9831960	+	1408.5	847	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Complete	SUPER_2	13994932	13998315	-	387.7	435
1066at6231	Duplicated	SUPER_6	7639003	7639366	-	107.8	76
1066at6231	Duplicated	SUPER_6	7641255	7641845	-	120.3	126
1067at6231	Missing
1072at6231	Complete	SUPER_3	8677727	8679865	-	859.1	479
1073at6231	Complete	SUPER_4	15413706	15419787	+	1251.4	679	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Missing
1076at6231	Missing
1078at6231	Missing
1082at6231	Complete	SUPER_4	14030068	14033036	-	627.7	550	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	SUPER_1	16420920	16435413	-	917.4	615	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	SUPER_3	8702177	8704488	+	644.2	503
1087at6231	Complete	SUPER_2	6518473	6524516	-	954.9	680
1088at6231	Missing
1089at6231	Missing
1093at6231	Complete	SUPER_4	16362423	16365066	+	1025.9	552
1099at6231	Complete	SUPER_5	5063069	5065332	-	537.0	437
1101at6231	Complete	SUPER_2	16916182	16919938	-	495.4	457	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	SUPER_4	6790308	6792694	-	530.7	416
1105at6231	Missing
1109at6231	Complete	SUPER_1	17578534	17581526	+	1047.3	580
1112at6231	Complete	SUPER_1	16500964	16503095	+	863.7	488
1113at6231	Complete	SUPER_2	5499558	5500321	-	285.5	164	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	SUPER_6	5059748	5063087	+	955.4	577
1118at6231	Complete	SUPER_5	4608161	4611272	+	781.8	638
1121at6231	Complete	SUPER_X	7072348	7075396	+	308.7	431
1122at6231	Complete	SUPER_3	16169572	16173014	-	846.5	604
1123at6231	Complete	SUPER_5	12631119	12634050	-	990.2	596
1125at6231	Complete	SUPER_1	13733876	13738119	-	757.3	498
1128at6231	Complete	SUPER_1	14192897	14195277	-	1148.9	585
1129at6231	Complete	SUPER_3	13193016	13195261	-	1160.6	611	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	SUPER_5	8616481	8619009	+	781.8	533	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	SUPER_5	10944596	10947824	-	604.7	423
1134at6231	Complete	SUPER_2	17567368	17571306	-	1103.8	580
1135at6231	Complete	SUPER_1	16160280	16163017	+	716.9	502	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Complete	SUPER_5	15441163	15444009	-	561.5	464
1138at6231	Complete	SUPER_2	18138293	18139413	-	429.3	272
1140at6231	Complete	SUPER_3	14450466	14453100	+	804.1	558
1142at6231	Complete	SUPER_6	13691043	13693398	+	549.6	415
1144at6231	Complete	SUPER_2	15232495	15235081	+	915.4	500
1147at6231	Complete	SUPER_6	12286030	12290901	-	650.6	479
1148at6231	Complete	SUPER_5	7829234	7832465	+	743.7	582	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	SUPER_6	11889047	11890243	+	297.2	245
1152at6231	Complete	SUPER_5	7741728	7743346	+	532.9	369
1153at6231	Complete	SUPER_1	10685554	10688320	-	567.0	529
1155at6231	Complete	SUPER_6	13926742	13929952	+	991.9	527
1156at6231	Complete	SUPER_4	15080469	15083016	-	807.5	496
1157at6231	Complete	SUPER_4	6428006	6430583	+	463.9	469	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	SUPER_4	14995731	14998390	+	763.3	561	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	SUPER_5	3977541	3980281	+	836.9	497
1160at6231	Complete	SUPER_2	6557886	6560577	-	808.1	516	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	SUPER_4	14552703	14555165	-	688.1	470
1169at6231	Complete	SUPER_2	14856472	14858746	-	458.6	421	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	SUPER_4	17090482	17092781	+	351.0	405
1174at6231	Complete	SUPER_6	12463582	12466261	-	657.4	454	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	SUPER_5	9258313	9260674	-	984.7	513
1177at6231	Missing
1179at6231	Complete	SUPER_2	5982965	5985637	-	523.3	451
1180at6231	Complete	SUPER_X	6765513	6769741	+	805.9	705	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Missing
1182at6231	Complete	SUPER_5	10827959	10830750	-	803.2	538
1183at6231	Complete	SUPER_5	13552384	13554606	-	728.5	495	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Missing
1187at6231	Complete	SUPER_1	13336595	13339558	-	359.6	393	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	SUPER_5	5625027	5627667	+	746.9	539
1194at6231	Missing
1196at6231	Complete	SUPER_2	15995351	15998958	+	580.8	428
1199at6231	Complete	SUPER_4	6725459	6727754	+	933.1	526
1200at6231	Complete	SUPER_4	11800203	11803119	-	653.8	554	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	SUPER_6	15383957	15386389	-	907.7	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Fragmented	SUPER_3	10475532	10479135	-	445.9	425
1207at6231	Complete	SUPER_1	15868167	15870567	+	986.4	504	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	SUPER_2	9145211	9147780	-	645.7	515
1212at6231	Complete	SUPER_5	7366840	7367730	+	396.3	211	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Missing
1219at6231	Missing
1222at6231	Missing
1223at6231	Complete	SUPER_3	13580643	13583599	-	593.1	468	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	SUPER_1	14530789	14533295	-	806.4	524	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Complete	SUPER_3	7718816	7721633	-	645.8	533
1233at6231	Complete	SUPER_6	6950240	6953733	-	466.1	465	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	SUPER_3	7537446	7546424	-	1051.2	589
1247at6231	Complete	SUPER_4	8948370	8951001	-	837.0	489
1250at6231	Complete	SUPER_1	8859160	8885862	+	693.2	515	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	SUPER_2	8377212	8380286	+	342.6	343	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	SUPER_6	16561695	16564140	-	778.9	457
1262at6231	Complete	SUPER_5	13827266	13829469	-	567.1	463	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	SUPER_2	7602708	7605274	+	693.2	486
1264at6231	Complete	SUPER_3	7731659	7733846	+	798.7	491	https://www.orthodb.org/v10?query=1264at6231	CRE-TRXR-1 protein
1266at6231	Complete	SUPER_3	17801303	17804732	-	660.0	601
1270at6231	Complete	SUPER_6	12756587	12761843	-	1410.6	1083	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	SUPER_5	7709178	7711323	-	838.5	519
1273at6231	Complete	SUPER_1	8740556	8752112	+	1102.0	583
1275at6231	Complete	SUPER_2	19193581	19196064	-	864.0	514	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	SUPER_4	9887051	9890336	+	700.3	481
1279at6231	Complete	SUPER_X	7032050	7034805	-	620.1	426
1281at6231	Complete	SUPER_5	15001441	15003780	-	804.4	473
1285at6231	Complete	SUPER_X	5738346	5742400	+	761.4	496
1288at6231	Complete	SUPER_2	16602623	16606349	-	440.4	420
1289at6231	Complete	SUPER_5	12411985	12415599	+	739.2	420	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Missing
1294at6231	Fragmented	SUPER_6	6910659	6913234	+	512.3	469
1295at6231	Complete	SUPER_2	18477848	18481393	-	473.9	488	https://www.orthodb.org/v10?query=1295at6231	CRE-VILN-1 protein
1301at6231	Complete	SUPER_6	13059396	13061783	-	652.0	484	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Missing
1313at6231	Complete	SUPER_1	15864554	15867737	-	604.9	560
1314at6231	Complete	SUPER_4	9800685	9803470	+	821.0	573
1315at6231	Complete	SUPER_1	16230792	16233338	-	557.9	436
1316at6231	Complete	SUPER_5	7235465	7239495	+	665.8	437
1317at6231	Complete	SUPER_1	13626742	13629888	-	718.2	419
1318at6231	Complete	SUPER_4	8654231	8656273	+	862.8	466	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Fragmented	SUPER_1	10729429	10731931	-	530.7	413
1322at6231	Complete	SUPER_2	16569196	16572209	-	886.5	588	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Fragmented	SUPER_3	17925579	17927602	+	521.1	329	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	SUPER_5	5266002	5269078	-	775.2	456
1328at6231	Missing
1329at6231	Complete	SUPER_2	6098714	6101103	-	344.7	360	https://www.orthodb.org/v10?query=1329at6231	CRE-LIN-35 protein
1331at6231	Complete	SUPER_1	14247830	14252819	+	392.2	426
1332at6231	Complete	SUPER_1	15117746	15120002	+	716.6	415
1344at6231	Fragmented	SUPER_4	15388633	15390140	+	646.1	341
1346at6231	Complete	SUPER_1	13652225	13656427	-	499.7	525
1347at6231	Complete	SUPER_3	15451395	15453621	+	1171.3	559
1349at6231	Complete	SUPER_5	8786557	8788605	+	961.0	496
1350at6231	Complete	SUPER_4	12064725	12067280	+	830.3	547
1352at6231	Complete	SUPER_6	12917229	12919114	-	524.3	383
1355at6231	Complete	SUPER_3	13698995	13701004	+	839.3	446
1358at6231	Complete	SUPER_4	7121107	7123069	+	999.9	467
1360at6231	Complete	SUPER_4	7420793	7423455	+	801.3	469
1361at6231	Complete	SUPER_2	7245826	7248596	-	630.3	445
1362at6231	Complete	SUPER_1	7314680	7317565	+	864.3	454
1366at6231	Complete	SUPER_3	9883022	9885486	+	738.9	476
1369at6231	Missing
1373at6231	Complete	SUPER_2	8138162	8140228	-	790.7	471
1374at6231	Complete	SUPER_4	5813400	5816028	-	789.6	450
1375at6231	Complete	SUPER_2	18802358	18805320	-	726.5	578
1376at6231	Complete	SUPER_1	5717388	5720514	-	641.5	479
1377at6231	Missing
1378at6231	Complete	SUPER_5	4441435	4443899	+	881.2	530	https://www.orthodb.org/v10?query=1378at6231	arginyl-tRNA synthetase
1381at6231	Complete	SUPER_2	7271108	7273893	+	903.8	486
1383at6231	Complete	SUPER_2	16223554	16227196	+	713.7	583
1384at6231	Fragmented	SUPER_4	9290845	9295907	-	571.0	582
1387at6231	Complete	SUPER_4	15009043	15011182	-	463.2	402
1389at6231	Fragmented	SUPER_6	12888092	12888897	-	211.6	186
1395at6231	Complete	SUPER_4	9968985	9971307	+	784.0	494	https://www.orthodb.org/v10?query=1395at6231	1-pyrroline-5-carboxylate dehydrogenase
1400at6231	Complete	SUPER_1	6082513	6087943	-	1063.0	550
1401at6231	Complete	SUPER_6	12459600	12462621	-	776.3	536
1404at6231	Complete	SUPER_3	13521734	13524046	+	815.5	446
1405at6231	Complete	SUPER_2	18905421	18907364	+	699.9	398	https://www.orthodb.org/v10?query=1405at6231	Dystrobrevin-1
1407at6231	Complete	SUPER_6	5637109	5642297	+	944.3	486	https://www.orthodb.org/v10?query=1407at6231	Elongator complex protein 3
1409at6231	Complete	SUPER_3	16469111	16475275	-	608.7	438
1411at6231	Complete	SUPER_3	17164241	17167236	+	718.0	490
1412at6231	Missing
1413at6231	Complete	SUPER_2	6191458	6192164	-	218.6	112
1416at6231	Complete	SUPER_1	14476064	14478266	+	792.3	492
1417at6231	Complete	SUPER_2	7221718	7223971	-	665.2	424
1427at6231	Complete	SUPER_2	5185817	5202986	-	453.1	370
1430at6231	Complete	SUPER_X	9750821	9753707	-	605.4	422
1432at6231	Complete	SUPER_5	16371310	16374164	-	852.2	501
1434at6231	Complete	SUPER_5	6527992	6529157	-	330.1	233
1437at6231	Complete	SUPER_2	8171427	8173822	+	852.8	478	https://www.orthodb.org/v10?query=1437at6231	Glucose-6-phosphate isomerase
1438at6231	Complete	SUPER_6	12261493	12264290	+	761.6	451
1441at6231	Complete	SUPER_2	14780619	14785333	-	558.0	357
1444at6231	Complete	SUPER_4	14744101	14746114	-	450.7	331	https://www.orthodb.org/v10?query=1444at6231	Tubulin--tyrosine ligase-like protein 12
1449at6231	Complete	SUPER_6	4950799	4953379	+	308.7	293
1450at6231	Complete	SUPER_X	6645726	6647544	-	601.9	326
1452at6231	Complete	SUPER_6	11621441	11629459	-	858.8	501	https://www.orthodb.org/v10?query=1452at6231	Dbl homology (DH) domain
1453at6231	Complete	SUPER_2	9201712	9203641	-	695.6	384	https://www.orthodb.org/v10?query=1453at6231	ATP-dependent RNA helicase DDX41
1454at6231	Complete	SUPER_5	8311307	8315686	-	521.3	390	https://www.orthodb.org/v10?query=1454at6231	CRE-TWK-39 protein
1457at6231	Complete	SUPER_5	13843876	13847234	+	1184.2	719	https://www.orthodb.org/v10?query=1457at6231	Putative tetratricopeptide repeat-containing domain protein
1459at6231	Complete	SUPER_1	6073436	6075969	+	509.5	367
1463at6231	Complete	SUPER_1	17710315	17712709	-	775.4	508
1466at6231	Complete	SUPER_2	5433146	5435230	-	577.8	383	https://www.orthodb.org/v10?query=1466at6231	OTUBain deubiquitylating protease homolog
1471at6231	Complete	SUPER_1	15357658	15361067	-	543.9	396
1473at6231	Complete	SUPER_2	8271187	8273790	-	844.3	450	https://www.orthodb.org/v10?query=1473at6231	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
1477at6231	Complete	SUPER_6	6026234	6030033	+	774.3	694
1478at6231	Complete	SUPER_1	8501912	8504344	-	624.8	451
1482at6231	Complete	SUPER_6	5013543	5016808	+	845.2	617
1484at6231	Complete	SUPER_2	16229251	16231131	-	287.0	297
1489at6231	Missing
1490at6231	Complete	SUPER_X	5605148	5605956	-	258.6	170
1491at6231	Complete	SUPER_3	11262042	11264649	+	855.4	483
1492at6231	Complete	SUPER_6	11960897	11962526	-	668.7	360
1495at6231	Complete	SUPER_5	12686184	12690787	-	709.3	478	https://www.orthodb.org/v10?query=1495at6231	Protein CBG10957
1498at6231	Complete	SUPER_3	7186689	7192009	-	624.7	572
1499at6231	Complete	SUPER_6	12618648	12627882	-	975.0	578	https://www.orthodb.org/v10?query=1499at6231	Alpha-CaTuliN (Catenin/vinculin related)
1501at6231	Complete	SUPER_5	14406299	14409100	+	378.4	359
1504at6231	Fragmented	SUPER_2	14329863	14332341	+	510.8	716	https://www.orthodb.org/v10?query=1504at6231	Protein CBG18254
1506at6231	Complete	SUPER_4	16051145	16053641	+	865.1	469
1509at6231	Complete	SUPER_6	5026960	5028858	-	597.7	374
1511at6231	Missing
1514at6231	Complete	SUPER_3	8854127	8855976	-	618.3	358
1517at6231	Complete	SUPER_X	12746820	12748766	-	708.6	425	https://www.orthodb.org/v10?query=1517at6231	ImmunoGlobulin-like Cell adhesion Molecule family
1518at6231	Complete	SUPER_2	5902660	5905146	+	502.9	520
1519at6231	Complete	SUPER_6	5602784	5605671	+	654.8	476	https://www.orthodb.org/v10?query=1519at6231	ubiquitin-conjugating enzyme E2 O
1529at6231	Missing
1530at6231	Complete	SUPER_5	13203423	13205729	-	527.0	369	https://www.orthodb.org/v10?query=1530at6231	Beta-hexosaminidase
1533at6231	Complete	SUPER_3	8888332	8890331	+	361.2	323
1535at6231	Complete	SUPER_1	15481337	15483892	-	210.3	303
1537at6231	Complete	SUPER_5	7080687	7102427	-	1093.9	671	https://www.orthodb.org/v10?query=1537at6231	CRE-TIR-1 protein
1538at6231	Missing
1541at6231	Complete	SUPER_X	13877428	13879150	-	606.6	398
1543at6231	Complete	SUPER_4	8445668	8456514	+	610.1	432
1546at6231	Complete	SUPER_5	13293702	13296216	+	877.2	497
1548at6231	Complete	SUPER_5	5531068	5536548	+	1360.7	949
1549at6231	Missing
1551at6231	Complete	SUPER_2	13941440	13944321	+	439.1	388
1552at6231	Complete	SUPER_2	17045469	17047141	-	845.2	374	https://www.orthodb.org/v10?query=1552at6231	CRE-LIN-10 protein
1556at6231	Complete	SUPER_2	5792816	5795544	-	638.3	413
1561at6231	Missing
1566at6231	Complete	SUPER_6	6524410	6526455	+	439.2	426
1571at6231	Complete	SUPER_4	13480269	13482326	+	825.2	417	https://www.orthodb.org/v10?query=1571at6231	CRE-RPY-1 protein
1572at6231	Complete	SUPER_5	5251401	5253595	-	599.1	439
1574at6231	Complete	SUPER_6	8350160	8351953	-	667.3	373
1575at6231	Duplicated	SUPER_1	16886299	16888217	+	538.9	406
1575at6231	Duplicated	SUPER_6	11924378	11926417	+	576.1	369
1576at6231	Complete	SUPER_5	14295764	14298260	-	614.5	466
1587at6231	Complete	SUPER_X	10017054	10019901	+	510.8	290	https://www.orthodb.org/v10?query=1587at6231	Uncoordinated protein 58
